task_id,user_id,server_id,generation_time,completion_time,latency
2,2,0,0,34,34
5,5,0,0,34,34
7,7,0,0,34,34
13,13,0,0,34,34
17,17,0,0,34,34
20,20,0,0,34,34
23,23,0,0,34,34
27,27,0,0,34,34
1,1,1,0,34,34
11,11,1,0,34,34
18,18,1,0,34,34
19,19,1,0,34,34
25,25,1,0,34,34
26,26,1,0,34,34
36,36,1,0,34,34
41,41,1,0,34,34
0,0,4,0,34,34
3,3,4,0,34,34
9,9,4,0,34,34
12,12,4,0,34,34
15,15,4,0,34,34
21,21,4,0,34,34
29,29,4,0,34,34
30,30,4,0,34,34
6,6,2,0,35,35
8,8,2,0,35,35
16,16,2,0,35,35
22,22,2,0,35,35
31,31,2,0,35,35
47,47,2,0,35,35
4,4,3,0,35,35
10,10,3,0,35,35
14,14,3,0,35,35
24,24,3,0,35,35
39,39,3,0,35,35
43,43,3,0,35,35
49,49,3,0,35,35
28,28,0,0,69,69
32,32,0,0,69,69
34,34,0,0,69,69
38,38,0,0,69,69
40,40,0,0,69,69
46,46,0,0,69,69
51,1,0,35,69,34
55,11,0,35,69,34
44,44,1,0,69,69
50,0,1,35,69,34
52,2,1,35,69,34
59,17,1,35,69,34
62,20,1,35,69,34
65,26,1,35,69,34
33,33,4,0,69,69
35,35,4,0,69,69
37,37,4,0,69,69
42,42,4,0,69,69
45,45,4,0,69,69
48,48,4,0,69,69
53,3,4,35,69,34
54,9,4,35,69,34
56,12,3,35,70,35
60,18,3,35,70,35
61,19,3,35,70,35
70,4,3,36,70,34
74,8,3,36,70,34
77,16,3,36,70,34
78,22,3,36,70,34
79,24,3,36,70,34
71,5,2,36,71,35
72,6,2,36,71,35
73,7,2,36,71,35
75,10,2,36,71,35
76,14,2,36,71,35
81,30,2,36,71,35
86,49,2,36,71,35
57,13,0,35,104,69
58,15,0,35,104,69
66,27,0,35,104,69
68,36,0,35,104,69
87,0,0,70,104,34
91,9,0,70,104,34
93,17,0,70,104,34
89,2,1,70,104,34
90,3,1,70,104,34
95,26,1,70,104,34
97,32,1,70,104,34
98,33,1,70,104,34
102,40,1,70,104,34
103,42,1,70,104,34
104,45,1,70,104,34
63,21,4,35,104,69
64,23,4,35,104,69
67,29,4,35,104,69
69,41,4,35,104,69
92,11,4,70,104,34
96,28,4,70,104,34
99,34,4,70,104,34
100,37,4,70,104,34
80,25,3,36,105,69
82,31,3,36,105,69
83,39,3,36,105,69
84,43,3,36,105,69
85,47,3,36,105,69
108,8,3,71,105,34
109,12,3,71,105,34
110,16,3,71,105,34
88,1,2,70,106,36
94,20,2,70,106,36
107,4,2,71,106,35
112,19,2,71,106,35
113,22,2,71,106,35
114,24,2,71,106,35
116,44,2,71,106,35
117,5,2,72,106,34
111,18,3,71,123,52
131,17,3,105,123,18
144,42,3,105,123,18
147,25,3,106,123,17
126,3,0,105,139,34
128,11,0,105,139,34
130,15,0,105,139,34
133,26,0,105,139,34
135,28,0,105,139,34
136,29,0,105,139,34
137,32,0,105,139,34
138,33,0,105,139,34
101,38,4,70,139,69
105,46,4,70,139,69
106,48,4,70,139,69
115,35,4,71,139,68
132,23,4,105,139,34
143,41,4,105,139,34
124,0,1,105,141,36
129,13,1,105,141,36
140,36,1,105,141,36
142,40,1,105,141,36
146,16,1,106,141,35
149,39,1,106,141,35
150,43,1,106,141,35
153,4,1,107,141,34
118,6,2,72,141,69
119,7,2,72,141,69
120,10,2,72,141,69
121,14,2,72,141,69
122,30,2,72,141,69
123,49,2,72,141,69
125,2,2,105,141,36
127,9,2,105,141,36
167,3,3,140,149,9
170,23,3,140,149,9
184,6,3,142,167,25
185,7,3,142,167,25
189,14,3,142,167,25
193,39,3,142,167,25
197,3,3,154,173,19
139,34,0,105,174,69
145,45,0,105,174,69
151,47,0,106,174,68
160,24,0,107,174,67
161,44,0,107,174,67
168,11,0,140,174,34
176,35,0,140,174,34
178,41,0,140,174,34
148,31,4,106,174,68
157,20,4,107,174,67
162,19,4,111,174,63
165,42,4,124,174,50
166,25,4,125,174,49
169,15,4,140,174,34
171,26,4,140,174,34
172,28,4,140,174,34
155,8,1,107,176,69
156,12,1,107,176,69
158,21,1,107,176,69
159,22,1,107,176,69
174,32,1,140,176,36
177,38,1,140,176,36
181,0,1,142,176,34
182,2,1,142,176,34
134,27,2,105,176,71
141,37,2,105,176,71
152,1,2,107,176,69
154,5,2,107,176,69
163,17,2,124,176,52
164,18,2,124,176,52
173,29,2,140,176,36
187,10,2,142,176,34
179,46,0,140,209,69
194,40,0,142,209,67
199,6,0,168,209,41
202,39,0,168,209,41
205,15,0,175,209,34
210,26,0,175,209,34
211,28,0,175,209,34
216,47,0,175,209,34
175,33,4,140,209,69
180,48,4,140,209,69
191,30,4,142,209,67
196,49,4,142,209,67
208,24,4,175,209,34
204,11,3,175,210,35
206,19,3,175,210,35
214,42,3,175,210,35
215,44,3,175,210,35
217,31,3,176,210,34
219,45,3,176,210,34
183,4,1,142,211,69
186,9,1,142,211,69
188,13,1,142,211,69
190,16,1,142,211,69
