task_id,user_id,server_id,generation_time,completion_time,latency
0,0,1,0,10,10
1,1,1,0,10,10
10,0,4,12,17,5
2,2,3,0,18,18
5,5,3,0,18,18
8,9,3,0,18,18
11,1,3,12,24,12
15,9,4,19,25,6
12,0,2,18,29,11
14,5,2,19,29,10
16,1,1,25,31,6
17,9,4,26,31,5
3,3,0,0,35,35
4,4,0,0,35,35
6,7,0,0,35,35
7,8,0,0,35,35
9,6,0,1,35,34
20,1,4,32,37,5
18,0,3,30,41,11
21,9,3,32,41,9
23,4,4,36,43,7
13,2,0,19,44,25
19,5,0,30,44,14
27,6,2,38,44,6
30,4,1,44,53,9
33,6,1,45,53,8
29,9,4,43,53,10
31,2,4,45,53,8
28,0,0,42,54,12
32,5,0,45,54,9
22,3,3,36,59,23
24,7,3,36,59,23
25,8,3,36,59,23
26,1,3,38,59,21
34,4,4,54,59,5
44,8,4,61,66,5
37,2,0,55,67,12
39,9,0,55,67,12
42,4,2,60,70,10
43,7,2,61,70,9
35,6,1,54,72,18
36,0,1,55,72,17
38,5,1,55,72,17
46,2,4,68,74,6
50,0,2,73,78,5
51,5,4,73,79,6
48,4,1,71,81,10
49,7,1,71,81,10
52,6,3,73,84,11
53,2,3,76,84,8
40,1,0,60,85,25
41,3,0,60,85,25
45,8,0,67,85,18
47,9,0,68,85,17
55,0,4,82,87,5
61,3,0,86,91,5
54,5,1,81,92,11
56,4,1,82,92,10
57,7,2,82,94,12
60,1,2,86,94,8
65,3,3,92,98,6
67,4,2,94,100,6
62,8,1,86,103,17
66,5,1,93,103,10
68,7,3,95,104,9
58,2,4,85,105,20
59,6,4,85,105,20
63,9,4,86,105,19
64,0,4,88,105,17
74,7,2,105,110,5
78,9,1,106,111,5
71,4,0,101,115,14
76,2,0,106,115,9
82,2,0,118,123,5
72,5,3,104,123,19
73,8,3,104,123,19
75,0,3,106,123,17
69,1,4,96,123,27
70,3,4,99,123,24
77,6,4,106,123,17
79,9,1,113,124,11
80,7,1,114,124,10
90,7,1,125,130,5
87,6,2,124,130,6
81,4,4,116,132,16
86,5,4,124,132,8
85,3,3,124,133,9
88,8,3,124,133,9
95,5,3,133,138,5
97,8,2,134,139,5
83,0,0,124,143,19
84,1,0,124,143,19
89,2,0,125,143,18
91,9,0,125,143,18
99,8,4,140,145,5
102,2,2,144,149,5
101,1,3,144,149,5
92,6,1,131,150,19
93,7,1,131,150,19
94,4,1,133,150,17
105,1,2,150,155,5
108,6,3,151,160,9
109,7,3,151,160,9
96,3,0,134,162,28
98,5,0,139,162,23
100,0,0,144,162,18
103,9,0,144,162,18
112,7,3,161,166,5
104,8,1,149,168,19
106,2,1,150,168,18
107,4,1,151,168,17
111,6,2,161,169,8
118,2,2,169,174,5
121,6,4,170,175,5
122,2,2,175,180,5
110,1,0,157,181,24
113,0,0,163,181,18
114,3,0,163,181,18
115,5,1,163,186,23
116,9,1,163,186,23
117,7,1,167,186,19
119,4,1,169,186,17
120,8,0,169,188,19
129,5,0,187,194,7
123,6,1,176,196,20
130,7,1,187,196,9
128,4,4,187,196,9
131,9,4,187,196,9
124,2,3,181,199,18
125,0,3,182,199,17
126,1,3,182,199,17
127,3,3,182,199,17
134,4,4,197,203,6
138,0,0,200,207,7
132,8,1,194,207,13
135,6,1,197,207,10
144,6,2,208,213,5
139,1,1,200,225,25
142,4,1,204,225,21
143,0,1,208,225,17
149,4,0,226,231,5
147,0,4,226,233,7
133,5,3,196,234,38
136,7,3,197,234,37
137,9,3,197,234,37
140,2,3,200,234,34
141,3,3,200,234,34
150,4,0,232,238,6
155,7,4,235,240,5
151,0,1,234,241,7
152,2,0,235,247,12
156,9,0,235,247,12
159,0,2,242,248,6
157,4,1,239,251,12
158,7,1,241,251,10
160,2,0,248,255,7
162,9,2,249,255,6
161,0,4,249,255,6
163,7,1,255,261,6
164,0,2,256,261,5
167,9,4,256,262,6
165,2,0,256,264,8
168,7,1,262,267,5
170,9,2,263,268,5
169,0,0,263,269,6
145,8,3,208,270,62
146,6,3,214,270,56
148,1,3,226,270,44
153,3,3,235,270,35
154,5,3,235,270,35
171,2,2,265,273,8
174,0,4,270,275,5
166,4,3,256,276,20
172,7,0,268,278,10
173,9,0,269,278,9
175,1,1,271,279,8
178,6,2,271,282,11
179,8,2,272,282,10
181,0,4,277,282,5
180,2,3,274,286,12
182,4,3,277,286,9
185,9,4,280,287,7
176,3,0,271,288,17
177,5,0,271,288,17
187,8,1,283,290,7
184,7,2,280,291,11
186,6,2,283,291,8
183,1,3,280,291,11
192,3,0,289,294,5
190,4,4,287,297,10
191,9,4,288,297,9
194,8,3,291,300,9
196,6,3,292,300,8
195,1,0,292,301,9
200,4,4,299,304,5
198,7,1,296,307,11
199,9,1,298,307,9
197,3,3,296,307,11
188,0,2,284,309,25
189,2,2,287,309,22
193,5,2,289,309,20
204,4,0,305,311,6
201,6,4,301,313,12
202,8,4,301,313,12
209,2,1,310,315,5
206,9,3,308,315,7
207,3,0,309,321,12
208,0,0,310,321,11
211,4,1,312,321,9
203,1,2,302,321,19
205,7,2,308,321,13
210,5,4,310,324,14
214,2,4,316,324,8
212,6,3,315,325,10
215,9,3,316,325,9
216,0,4,322,329,7
213,8,2,315,330,15
219,4,2,322,330,8
223,6,0,326,331,5
217,1,1,322,333,11
218,3,1,322,333,11
228,6,4,333,338,5
222,5,2,325,339,14
226,4,2,331,339,8
225,0,0,330,341,11
227,8,0,331,341,10
220,7,3,323,343,20
221,2,3,325,343,18
224,9,3,326,343,17
230,3,4,337,343,6
229,1,2,334,349,15
231,6,2,339,349,10
232,4,3,340,352,12
235,8,3,342,352,10
233,5,4,341,352,11
237,3,4,344,352,8
236,2,0,344,353,9
240,1,1,350,359,9
241,6,1,350,359,9
234,0,2,342,359,17
238,7,2,344,359,15
244,2,4,354,360,6
239,9,3,345,361,16
242,4,3,353,361,8
243,8,0,353,362,9
245,5,0,354,362,8
248,1,4,360,369,9
250,2,4,361,369,8
246,3,0,358,371,13
257,2,0,370,376,6
255,8,4,363,379,16
256,1,4,370,379,9
251,6,1,361,380,19
252,4,1,362,380,18
254,5,1,363,380,17
247,0,3,360,380,20
249,7,3,360,380,20
253,9,3,362,380,18
258,3,2,376,382,6
259,2,0,378,384,6
262,0,4,381,392,11
267,9,4,381,392,11
260,1,2,380,400,20
263,4,2,381,400,19
268,3,2,383,400,17
271,9,4,394,400,6
273,3,0,401,406,5
270,0,2,393,409,16
272,1,2,401,409,8
274,4,1,401,412,11
275,9,1,401,412,11
276,3,0,408,413,5
277,0,4,410,415,5
280,9,1,413,419,6
261,8,3,380,419,39
264,5,3,381,419,38
265,6,3,381,419,38
266,7,3,381,419,38
269,2,3,385,419,34
278,1,0,411,422,11
279,4,0,413,422,9
282,0,1,416,424,8
290,4,1,423,431,8
286,8,2,420,431,11
287,9,2,420,431,11
291,0,2,432,437,5
281,3,3,414,438,24
285,6,3,420,438,18
288,7,3,421,438,17
283,2,0,420,441,21
284,5,0,420,441,21
289,1,0,423,441,18
292,4,1,433,442,9
294,9,1,433,442,9
300,5,2,442,447,5
293,8,0,433,448,15
304,5,0,448,453,5
305,8,2,449,454,5
