task_id,user_id,server_id,generation_time,completion_time,latency
8,8,0,0,6,6
6,6,3,0,6,6
5,5,2,0,9,9
9,9,2,0,9,9
1,1,4,0,9,9
7,7,4,0,9,9
12,1,2,10,15,5
11,6,3,9,18,9
15,9,3,10,18,8
0,0,1,0,19,19
2,2,1,0,19,19
3,3,1,0,19,19
4,4,1,0,19,19
16,1,2,16,22,6
20,3,4,20,25,5
22,9,3,20,26,6
23,1,4,25,32,7
24,3,0,27,33,6
26,1,2,33,38,5
27,3,4,34,39,5
28,1,3,39,49,10
29,3,3,40,49,9
10,8,1,7,54,47
13,5,1,10,54,44
14,7,1,10,54,44
17,6,1,19,54,35
18,0,1,20,54,34
19,2,1,20,54,34
21,4,1,20,54,34
31,3,4,50,56,6
30,1,2,50,57,7
25,9,1,27,62,35
40,1,0,58,63,5
36,6,2,55,63,8
41,1,1,64,70,6
34,4,3,55,74,19
35,5,3,55,74,19
38,8,3,55,74,19
32,0,4,55,74,19
33,2,4,55,74,19
37,7,4,55,74,19
39,3,4,57,74,17
44,1,0,71,76,5
51,8,1,75,80,5
42,6,3,65,83,18
47,3,3,75,83,8
45,0,0,75,84,9
55,6,2,84,89,5
52,1,3,77,93,16
54,3,3,84,93,9
53,8,0,81,95,14
56,0,0,85,95,10
57,6,1,90,96,6
58,1,0,94,100,6
60,0,2,96,102,6
59,3,3,94,104,10
61,8,3,96,104,8
64,0,0,103,108,5
43,9,4,65,109,44
46,2,4,75,109,34
48,4,4,75,109,34
49,5,4,75,109,34
50,7,4,75,109,34
65,3,2,105,110,5
69,4,2,110,116,6
68,2,0,110,120,10
72,3,0,112,120,8
62,6,3,98,122,24
63,1,3,101,122,21
66,8,3,105,122,17
73,4,1,117,124,7
67,0,4,109,127,18
70,5,4,110,127,17
71,9,4,110,127,17
77,1,3,123,128,5
74,7,0,118,129,11
75,2,0,121,129,8
80,4,1,126,132,6
76,3,2,122,132,10
79,8,2,123,132,9
82,5,3,128,137,9
83,9,3,128,137,9
87,3,4,133,138,5
88,8,1,133,140,7
85,2,2,130,141,11
86,7,2,130,141,11
90,4,3,139,145,6
78,6,0,123,148,25
81,0,0,128,148,20
84,1,0,129,148,19
93,8,2,141,151,10
94,2,2,142,151,9
96,4,3,146,151,5
89,3,4,139,157,18
91,5,4,139,157,18
92,9,4,139,157,18
97,0,3,149,161,12
102,8,3,152,161,9
100,2,0,152,162,10
101,4,0,152,162,10
105,9,3,158,166,8
103,3,2,158,168,10
104,5,2,158,168,10
110,9,3,167,172,5
106,0,1,162,173,11
109,2,1,164,173,9
111,3,0,170,175,5
95,7,4,142,175,33
98,1,4,149,175,26
99,6,4,149,175,26
107,8,2,162,177,15
108,4,2,163,177,14
113,9,3,173,179,6
118,6,1,176,187,11
120,4,1,178,187,9
122,9,3,184,189,5
124,6,0,188,193,5
114,0,4,174,193,19
115,2,4,174,193,19
116,1,4,176,193,17
112,5,2,171,195,24
117,3,2,176,195,19
119,7,2,176,195,19
128,2,1,194,199,5
127,1,3,194,199,5
129,6,0,194,200,6
126,0,2,194,200,6
132,5,0,199,209,10
135,6,0,201,209,8
136,0,1,205,210,5
121,8,4,178,212,34
123,4,4,188,212,24
125,9,4,190,212,22
130,3,3,196,217,21
131,7,3,198,217,19
134,2,3,200,217,17
137,5,0,210,219,9
138,6,0,210,219,9
141,8,2,213,222,9
142,9,2,213,222,9
143,2,3,218,227,9
144,3,3,218,227,9
147,6,2,220,228,8
133,1,4,200,230,30
139,0,4,211,230,19
140,4,4,213,230,17
148,8,0,223,232,9
149,9,0,223,232,9
152,6,1,229,234,5
146,5,3,220,236,16
150,2,3,228,236,8
145,7,4,219,236,17
151,3,0,228,239,11
156,8,1,233,239,6
153,0,2,231,240,9
155,4,2,231,240,9
159,2,4,237,243,6
160,7,1,237,245,8
154,1,3,231,245,14
158,6,3,235,245,10
165,4,0,241,246,5
168,7,1,246,251,5
162,3,4,240,252,12
163,8,4,240,252,12
169,1,4,247,257,10
157,9,2,233,259,26
161,5,2,238,259,21
164,0,2,241,259,18
166,2,0,246,264,18
167,6,0,246,264,18
170,4,0,247,264,17
176,5,1,260,266,6
174,1,2,258,268,10
177,9,2,260,268,8
175,0,0,260,269,9
171,7,3,252,271,19
172,3,3,253,271,18
173,8,3,254,271,17
181,5,1,267,272,5
178,4,4,265,274,9
180,6,4,266,274,8
182,1,2,269,275,6
179,2,3,266,276,10
185,3,1,272,277,5
183,9,0,269,278,9
184,0,0,270,278,8
186,7,2,272,280,8
188,8,4,273,284,11
189,6,4,275,284,9
195,9,3,279,287,8
197,8,2,286,291,5
196,7,3,285,292,7
190,1,1,276,295,19
191,4,1,276,295,19
193,3,1,278,295,17
187,5,0,273,296,23
192,2,0,277,296,19
194,0,0,279,296,17
202,1,3,296,301,5
200,8,4,292,301,9
201,7,4,293,301,8
199,9,1,291,304,13
204,4,1,296,304,8
206,5,4,297,310,13
210,8,4,302,310,8
211,4,2,305,311,6
208,1,3,302,311,9
209,7,3,302,311,9
198,6,0,288,314,26
203,3,0,296,314,18
205,2,0,297,314,17
212,9,4,305,315,10
216,4,1,312,317,5
214,8,2,311,320,9
217,7,2,312,320,8
213,5,3,311,320,9
215,1,3,312,320,8
221,9,4,316,321,5
207,0,0,302,322,20
224,5,0,321,327,6
223,1,3,321,330,9
227,9,3,322,330,8
225,7,1,321,331,10
228,0,1,323,331,8
222,4,4,318,331,13
226,8,4,321,331,10
229,5,0,329,334,5
218,3,2,315,338,23
219,6,2,315,338,23
220,2,2,316,338,22
237,2,3,339,348,9
238,6,3,339,348,9
231,9,4,331,349,18
234,7,4,332,349,17
235,8,4,332,349,17
230,1,1,331,352,21
232,0,1,332,352,20
233,4,1,332,352,20
236,5,1,335,352,17
241,6,3,349,354,5
239,3,4,340,354,14
242,7,0,350,359,9
244,9,0,350,359,9
240,2,2,349,359,10
243,8,2,350,359,9
248,3,3,355,361,6
249,5,4,355,362,7
250,6,2,355,364,9
245,4,1,354,365,11
246,0,1,355,365,10
252,7,4,360,371,11
256,5,4,363,371,8
253,8,1,360,374,14
255,3,1,363,374,11
247,1,0,355,378,23
251,2,0,360,378,18
254,9,0,361,378,17
262,3,1,375,380,5
263,8,2,375,381,6
257,6,3,365,384,19
258,0,3,366,384,18
259,4,3,366,384,18
266,9,4,379,384,5
265,2,2,379,386,7
271,9,1,385,390,5
267,3,3,382,393,11
270,4,3,385,393,8
268,8,4,382,393,11
269,0,4,385,393,8
260,5,0,372,396,24
261,7,0,373,396,23
264,1,0,379,396,17
272,2,1,389,396,7
274,9,2,391,397,6
279,1,0,397,402,5
275,0,2,394,403,9
277,4,1,394,405,11
280,2,1,397,405,8
287,4,0,406,411,5
286,2,2,406,411,5
273,6,4,389,411,22
276,3,4,394,411,17
278,8,4,394,411,17
284,1,1,403,414,11
285,0,1,404,414,10
281,5,3,397,415,18
282,7,3,397,415,18
283,9,3,398,415,17
290,4,0,412,417,5
288,2,1,412,419,7
293,0,3,415,420,5
296,7,2,416,421,5
300,0,3,421,426,5
295,5,0,416,430,14
299,2,0,420,430,10
289,3,4,412,430,18
291,8,4,412,430,18
292,6,4,413,430,17
302,0,2,427,433,6
304,3,3,431,437,6
303,2,2,431,439,8
305,5,1,431,440,9
306,6,1,431,440,9
308,0,3,438,444,6
310,2,1,440,445,5
314,2,0,446,452,6
312,6,3,441,453,12
313,0,3,445,453,8
315,2,3,453,458,5
317,6,2,454,459,5
318,2,0,459,465,6
294,1,4,415,465,50
297,9,4,416,465,49
298,4,4,418,465,47
301,7,4,422,465,43
307,8,4,431,465,34
319,6,3,460,466,6
323,7,2,466,475,9
324,8,2,466,475,9
320,1,1,466,484,18
321,2,1,466,484,18
326,6,1,467,484,17
327,8,3,476,485,9
328,7,3,477,485,8
332,7,2,486,493,7
334,7,3,494,500,6
309,3,4,438,500,62
311,5,4,441,500,59
316,0,4,454,500,46
322,4,4,466,500,34
325,9,4,466,500,34
330,2,1,485,503,18
331,6,1,485,503,18
333,8,1,486,503,17
329,1,4,485,505,20
335,0,3,501,507,6
341,2,0,504,509,5
337,4,2,501,510,9
340,9,2,501,510,9
342,8,4,504,510,6
348,8,0,511,516,5
344,0,4,510,519,9
345,1,4,510,519,9
336,3,1,501,521,20
