task_id,user_id,server_id,generation_time,completion_time,latency
10,10,1,0,18,18
20,20,1,0,18,18
23,23,1,0,18,18
32,32,1,0,18,18
8,8,4,0,18,18
12,12,4,0,18,18
19,19,4,0,18,18
30,30,4,0,18,18
38,19,4,19,28,9
42,32,4,19,28,9
0,0,2,0,34,34
4,4,2,0,34,34
9,9,2,0,34,34
14,14,2,0,34,34
15,15,2,0,34,34
16,16,2,0,34,34
24,24,2,0,34,34
25,25,2,0,34,34
1,1,3,0,34,34
3,3,3,0,34,34
5,5,3,0,34,34
6,6,3,0,34,34
11,11,3,0,34,34
13,13,3,0,34,34
17,17,3,0,34,34
18,18,3,0,34,34
2,2,0,0,35,35
7,7,0,0,35,35
21,21,0,0,35,35
22,22,0,0,35,35
31,31,0,0,35,35
44,32,4,29,35,6
35,8,1,19,37,18
36,10,1,19,37,18
37,12,1,19,37,18
39,20,1,19,37,18
34,34,3,0,52,52
46,1,3,35,52,17
48,4,3,35,52,17
59,24,3,35,52,17
40,23,0,19,53,34
52,11,0,35,53,18
61,7,0,36,53,17
65,32,0,36,53,17
26,26,2,0,69,69
27,27,2,0,69,69
28,28,2,0,69,69
29,29,2,0,69,69
33,33,2,0,69,69
41,30,2,19,69,50
43,19,2,29,69,40
57,17,2,35,69,34
67,8,3,45,70,25
70,10,3,47,70,23
71,1,3,53,70,17
72,4,3,53,70,17
47,3,4,35,70,35
49,5,4,35,70,35
50,6,4,35,70,35
51,9,4,35,70,35
56,16,4,35,70,35
58,18,4,35,70,35
62,21,4,36,70,34
64,31,4,36,70,34
45,0,1,35,72,37
53,13,1,35,72,37
54,14,1,35,72,37
55,15,1,35,72,37
60,25,1,35,72,37
63,22,1,36,72,36
81,26,2,70,79,9
83,28,2,70,79,9
68,20,0,45,88,43
69,12,0,46,88,42
73,24,0,53,88,35
75,7,0,54,88,34
76,11,0,54,88,34
77,23,0,54,88,34
102,25,2,77,88,11
103,15,2,79,88,9
79,17,3,70,105,35
80,19,3,70,105,35
85,30,3,70,105,35
88,3,3,71,105,34
89,4,3,71,105,34
92,8,3,71,105,34
94,10,3,71,105,34
66,2,4,44,105,61
74,34,4,53,105,52
82,27,4,70,105,35
84,29,4,70,105,35
86,33,4,70,105,35
87,1,4,71,105,34
95,16,4,71,105,34
96,18,4,71,105,34
78,32,1,54,107,53
90,5,1,71,107,36
91,6,1,71,107,36
97,21,1,71,107,36
99,14,1,73,107,34
93,9,0,71,123,52
98,31,0,71,123,52
100,13,0,76,123,47
