task_id,user_id,server_id,generation_time,completion_time,latency
7,5,4,1,6,5
1,3,3,0,18,18
2,4,3,0,18,18
5,9,3,0,18,18
3,6,2,0,19,19
6,2,2,1,19,18
8,7,2,1,19,18
0,0,1,0,20,20
4,8,1,0,20,20
9,1,1,2,20,18
12,4,4,19,28,9
13,9,4,19,28,9
20,4,1,29,34,5
11,3,0,19,39,20
17,0,0,21,39,18
18,1,0,21,39,18
21,9,1,32,39,7
23,0,1,40,45,5
26,9,4,40,45,5
24,1,2,40,50,10
25,3,2,40,50,10
10,5,3,13,55,42
14,2,3,20,55,35
15,6,3,20,55,35
16,7,3,20,55,35
19,8,3,21,55,34
27,0,2,46,59,13
30,3,2,51,59,8
31,2,1,56,65,9
33,6,1,56,65,9
32,5,0,56,66,10
34,7,0,56,66,10
37,3,0,61,71,10
22,4,3,39,74,35
28,9,3,46,74,28
29,1,3,51,74,23
35,8,3,56,74,18
40,6,2,67,78,11
41,7,2,68,78,10
36,0,1,61,85,24
38,2,1,67,85,18
39,5,1,67,85,18
43,1,0,75,93,18
44,4,0,75,93,18
46,9,0,75,93,18
42,3,3,74,96,22
45,8,3,75,96,21
47,7,3,79,96,17
48,6,1,80,97,17
50,2,1,86,97,11
51,5,0,86,102,16
52,4,0,94,102,8
53,9,4,94,105,11
54,1,4,95,105,10
58,2,0,100,108,8
61,5,2,104,109,5
57,6,4,99,110,11
62,1,0,106,113,7
63,9,2,106,116,10
49,0,3,86,116,30
55,8,3,97,116,19
56,3,3,99,116,17
66,6,1,112,117,5
64,2,4,109,123,14
67,1,4,115,123,8
71,6,2,118,124,6
70,3,1,118,127,9
72,9,1,119,127,8
74,6,0,125,130,5
69,8,4,117,131,14
73,1,1,124,132,8
59,7,3,100,134,34
60,4,3,104,134,30
65,5,3,110,134,24
68,0,3,117,134,17
76,9,4,128,140,12
77,6,4,131,140,9
78,3,2,132,143,11
79,8,2,132,143,11
81,0,1,135,145,10
84,7,1,135,145,10
80,1,4,133,150,17
85,9,4,141,150,9
87,3,0,146,151,5
75,2,3,126,153,27
