task_id,user_id,server_id,generation_time,completion_time,latency
14,17,0,0,18,18
15,18,0,0,18,18
18,21,0,0,18,18
0,0,1,0,34,34
1,2,1,0,34,34
3,4,1,0,34,34
4,5,1,0,34,34
16,19,1,0,34,34
19,22,1,0,34,34
20,23,1,0,34,34
27,30,1,0,34,34
7,10,2,0,34,34
12,15,2,0,34,34
21,24,2,0,34,34
22,25,2,0,34,34
30,33,2,0,34,34
31,34,2,0,34,34
36,40,2,0,34,34
40,44,2,0,34,34
2,3,3,0,34,34
6,9,3,0,34,34
8,11,3,0,34,34
9,12,3,0,34,34
26,29,3,0,34,34
28,31,3,0,34,34
32,35,3,0,34,34
33,37,3,0,34,34
5,7,4,0,34,34
10,13,4,0,34,34
11,14,4,0,34,34
13,16,4,0,34,34
17,20,4,0,34,34
23,26,4,0,34,34
24,27,4,0,34,34
25,28,4,0,34,34
41,1,0,14,37,23
42,6,0,15,37,22
43,8,0,15,37,22
46,18,2,19,69,50
51,4,2,35,69,34
55,10,2,35,69,34
57,12,2,35,69,34
59,14,2,35,69,34
60,15,2,35,69,34
61,16,2,35,69,34
67,26,2,35,69,34
37,41,3,0,69,69
39,43,3,0,69,69
44,36,3,17,69,52
45,17,3,19,69,50
53,7,3,35,69,34
62,19,3,35,69,34
65,24,3,35,69,34
66,25,3,35,69,34
29,32,4,0,69,69
34,38,4,0,69,69
35,39,4,0,69,69
54,9,4,35,69,34
56,11,4,35,69,34
64,23,4,35,69,34
73,33,4,35,69,34
74,34,4,35,69,34
38,42,1,0,72,72
47,21,1,19,72,53
49,2,1,35,72,37
52,5,1,35,72,37
63,20,1,35,72,37
76,37,1,35,72,37
78,44,1,35,72,37
81,8,1,38,72,34
48,0,0,35,73,38
50,3,0,35,73,38
58,13,0,35,73,38
70,29,0,35,73,38
72,31,0,35,73,38
79,22,2,36,104,68
88,12,2,70,104,34
90,15,2,70,104,34
95,23,2,70,104,34
96,24,2,70,104,34
99,32,2,70,104,34
101,34,2,70,104,34
105,41,2,70,104,34
68,27,3,35,104,69
69,28,3,35,104,69
71,30,3,35,104,69
77,40,3,35,104,69
98,26,3,70,104,34
75,35,4,35,104,69
80,6,4,38,104,66
84,7,4,70,104,34
86,10,4,70,104,34
93,18,4,70,104,34
85,9,1,70,107,37
87,11,1,70,107,37
89,14,1,70,107,37
92,17,1,70,107,37
94,19,1,70,107,37
97,25,1,70,107,37
104,39,1,70,107,37
106,43,1,70,107,37
82,1,0,54,110,56
83,4,0,70,110,40
91,16,0,70,110,40
100,33,0,70,110,40
102,36,0,70,110,40
103,38,0,70,110,40
110,44,0,73,110,37
116,8,4,95,113,18
118,21,4,95,113,18
148,38,4,111,119,8
109,42,2,73,139,66
112,0,2,94,139,45
122,10,2,105,139,34
127,23,2,105,139,34
134,34,2,105,139,34
136,40,2,105,139,34
108,5,1,73,142,69
113,3,1,94,142,48
119,29,1,95,142,47
120,6,1,105,142,37
124,15,1,105,142,37
126,22,1,105,142,37
130,27,1,105,142,37
131,28,1,105,142,37
107,2,3,73,142,69
111,31,3,90,142,52
114,20,3,94,142,48
128,24,3,105,142,37
129,26,3,105,142,37
132,30,3,105,142,37
138,9,3,108,142,34
143,25,3,108,142,34
115,37,0,94,145,51
117,13,0,95,145,50
121,7,0,105,145,40
123,12,0,105,145,40
125,18,0,105,145,40
133,32,0,105,145,40
135,35,0,105,145,40
144,39,0,108,145,37
161,42,4,140,146,6
170,24,4,143,164,21
175,29,4,143,164,21
180,39,4,146,164,18
137,41,1,105,177,72
140,14,1,108,177,69
141,17,1,108,177,69
142,19,1,108,177,69
149,44,1,111,177,66
151,8,1,122,177,55
156,0,1,140,177,37
166,9,1,143,177,34
139,11,2,108,177,69
145,43,2,108,177,69
150,36,2,120,177,57
157,10,2,140,177,37
158,23,2,140,177,37
160,40,2,140,177,37
168,20,2,143,177,34
172,26,2,143,177,34
147,33,3,111,177,66
152,21,3,122,177,55
153,38,3,124,177,53
154,1,3,126,177,51
159,34,3,140,177,37
163,3,3,143,177,34
165,6,3,143,177,34
167,15,3,143,177,34
146,4,0,111,180,69
155,16,0,126,180,54
162,2,0,143,180,37
164,5,0,143,180,37
177,31,0,143,180,37
183,32,4,159,188,29
187,24,4,165,188,23
189,39,4,165,188,23
192,3,4,178,198,20
196,10,4,178,198,20
169,22,1,143,212,69
171,25,1,143,212,69
178,13,1,146,212,66
190,0,1,178,212,34
195,9,1,178,212,34
204,23,1,178,212,34
206,33,1,178,212,34
211,41,1,178,212,34
173,27,2,143,212,69
174,28,2,143,212,69
184,7,2,160,212,52
197,11,2,178,212,34
198,14,2,178,212,34
199,15,2,178,212,34
201,19,2,178,212,34
202,20,2,178,212,34
176,30,3,143,212,69
179,35,3,146,212,66
181,42,3,158,212,54
182,12,3,159,212,53
185,18,3,162,212,50
188,29,3,165,212,47
191,1,3,178,212,34
200,17,3,178,212,34
186,37,0,162,216,54
193,6,0,178,216,38
194,8,0,178,216,38
203,21,0,178,216,38
210,40,0,178,216,38
212,43,0,178,216,38
213,44,0,178,216,38
215,24,4,194,218,24
216,39,4,194,218,24
220,3,4,199,218,19
233,17,1,213,232,19
234,18,1,213,232,19
240,27,1,213,232,19
246,41,1,213,232,19
205,26,2,178,247,69
207,34,2,178,247,69
214,31,2,190,247,57
217,32,2,195,247,52
218,2,2,196,247,51
224,0,2,213,247,34
227,9,2,213,247,34
229,12,2,213,247,34
208,36,3,178,247,69
209,38,3,178,247,69
219,5,3,196,247,51
222,10,3,199,247,48
226,7,3,213,247,34
230,13,3,213,247,34
241,28,3,213,247,34
242,29,3,213,247,34
252,43,1,217,250,33
258,17,1,233,250,17
261,41,1,233,250,17
221,4,0,199,251,52
223,16,0,199,251,52
231,14,0,213,251,38
232,15,0,213,251,38
235,19,0,213,251,38
236,20,0,213,251,38
238,23,0,213,251,38
239,25,0,213,251,38
225,1,4,213,256,43
228,11,4,213,256,43
243,30,4,213,256,43
244,33,4,213,256,43
245,35,4,213,256,43
250,21,4,217,256,39
253,44,4,217,256,39
251,40,3,217,283,66
