task_id,user_id,server_id,generation_time,completion_time,latency
0,0,0,0,34,34
2,2,0,0,34,34
3,3,0,0,34,34
11,11,0,0,34,34
12,12,0,0,34,34
19,19,0,0,34,34
20,20,0,0,34,34
26,26,0,0,34,34
5,5,3,0,34,34
7,7,3,0,34,34
8,8,3,0,34,34
9,9,3,0,34,34
13,13,3,0,34,34
25,25,3,0,34,34
29,30,3,0,34,34
32,33,3,0,34,34
1,1,4,0,34,34
6,6,4,0,34,34
10,10,4,0,34,34
15,15,4,0,34,34
17,17,4,0,34,34
24,24,4,0,34,34
28,29,4,0,34,34
31,32,4,0,34,34
4,4,2,0,35,35
16,16,2,0,35,35
18,18,2,0,35,35
22,22,2,0,35,35
27,28,2,0,35,35
14,14,1,0,36,36
21,21,1,0,36,36
23,23,1,0,36,36
33,34,1,0,36,36
38,40,1,0,36,36
40,42,1,0,36,36
35,37,3,0,69,69
37,39,3,0,69,69
43,36,3,17,69,52
44,27,3,20,69,49
49,5,3,35,69,34
50,6,3,35,69,34
53,9,3,35,69,34
55,11,3,35,69,34
42,44,4,0,69,69
46,1,4,35,69,34
52,8,4,35,69,34
54,10,4,35,69,34
59,17,4,35,69,34
61,20,4,35,69,34
62,24,4,35,69,34
30,31,0,0,70,70
34,35,0,0,70,70
36,38,0,0,70,70
39,41,0,0,70,70
41,43,0,0,70,70
56,12,0,35,70,35
45,0,2,35,70,35
60,19,2,35,70,35
64,26,2,35,70,35
66,30,2,35,70,35
67,32,2,35,70,35
72,22,2,36,70,34
47,2,1,35,71,36
48,3,1,35,71,36
51,7,1,35,71,36
58,15,1,35,71,36
63,25,1,35,71,36
65,29,1,35,71,36
68,33,1,35,71,36
69,4,1,36,71,35
83,8,0,70,105,35
85,10,0,70,105,35
89,24,0,70,105,35
98,22,0,71,105,34
103,35,0,71,105,34
106,43,0,71,105,34
90,27,2,70,105,35
91,36,2,70,105,35
92,37,2,70,105,35
94,44,2,70,105,35
97,19,2,71,105,34
100,30,2,71,105,34
101,31,2,71,105,34
57,13,3,35,105,70
75,21,3,51,105,54
76,34,3,52,105,53
79,14,3,57,105,48
82,6,3,70,105,35
87,17,3,70,105,35
95,0,3,71,105,34
102,32,3,71,105,34
70,16,4,36,105,69
77,40,4,53,105,52
78,23,4,55,105,50
80,1,4,70,105,35
84,9,4,70,105,35
88,20,4,70,105,35
96,12,4,71,105,34
99,26,4,71,105,34
71,18,1,36,106,70
73,28,1,36,106,70
74,42,1,50,106,56
81,5,1,70,106,36
86,11,1,70,106,36
93,39,1,70,106,36
105,41,1,71,106,35
118,8,0,106,140,34
119,9,0,106,140,34
122,13,0,106,140,34
125,17,0,106,140,34
126,19,0,106,140,34
129,22,0,106,140,34
131,24,0,106,140,34
132,26,0,106,140,34
107,29,2,84,140,56
111,4,2,86,140,54
123,14,2,106,140,34
137,34,2,106,140,34
139,36,2,106,140,34
110,3,3,86,140,54
112,7,3,88,140,52
120,10,3,106,140,34
128,21,3,106,140,34
135,31,3,106,140,34
104,38,4,71,140,69
109,15,4,85,140,55
113,25,4,88,140,52
115,0,4,106,140,34
124,16,4,106,140,34
134,30,4,106,140,34
138,35,4,106,140,34
141,43,4,106,140,34
108,2,1,85,144,59
114,33,1,89,144,55
116,1,1,106,144,38
117,6,1,106,144,38
121,12,1,106,144,38
127,20,1,106,144,38
130,23,1,106,144,38
133,27,0,106,175,69
136,32,0,106,175,69
140,37,0,106,175,69
148,40,0,129,175,46
156,9,0,141,175,34
161,16,0,141,175,34
169,29,0,141,175,34
172,34,0,141,175,34
143,11,3,122,175,53
150,18,3,136,175,39
155,8,3,141,175,34
157,10,3,141,175,34
160,15,3,141,175,34
167,25,3,141,175,34
176,43,3,141,175,34
142,44,4,106,175,69
144,5,4,123,175,52
149,28,4,134,175,41
164,21,4,141,175,34
165,22,4,141,175,34
166,24,4,141,175,34
175,38,4,141,175,34
145,41,2,125,177,52
146,42,2,125,177,52
147,39,2,127,177,50
151,0,2,141,177,36
159,14,2,141,177,36
162,17,2,141,177,36
152,3,1,141,179,38
153,4,1,141,179,38
154,7,1,141,179,38
158,13,1,141,179,38
163,19,1,141,179,38
168,26,1,141,179,38
170,30,1,141,179,38
171,31,1,141,179,38
182,2,1,164,197,33
186,9,1,176,197,21
198,29,1,176,197,21
199,32,1,176,197,21
178,23,4,157,210,53
183,33,4,164,210,46
188,11,4,176,210,34
192,21,4,176,210,34
195,25,4,176,210,34
173,35,0,141,211,70
174,36,0,141,211,70
187,10,0,176,211,35
189,15,0,176,211,35
194,24,0,176,211,35
200,34,0,176,211,35
201,37,0,176,211,35
180,1,3,161,211,50
190,16,3,176,211,35
193,22,3,176,211,35
196,27,3,176,211,35
197,28,3,176,211,35
202,38,3,176,211,35
205,44,3,176,211,35
177,6,2,156,212,56
179,20,2,160,212,52
181,12,2,163,212,49
184,5,2,176,212,36
185,8,2,176,212,36
191,18,2,176,212,36
203,40,2,176,212,36
204,43,2,176,212,36
215,26,3,195,229,34
230,10,3,212,229,17
235,27,3,212,229,17
242,44,3,212,229,17
213,17,1,194,235,41
214,3,1,195,235,40
219,42,1,197,235,38
220,2,1,198,235,37
221,9,1,198,235,37
222,29,1,198,235,37
223,32,1,198,235,37
252,27,3,230,239,9
254,6,3,231,239,8
207,19,4,187,245,58
208,30,4,188,245,57
210,0,4,192,245,53
212,14,4,194,245,51
216,7,4,196,245,49
217,31,4,196,245,49
224,11,4,211,245,34
225,21,4,211,245,34
211,4,0,194,246,52
218,39,0,196,246,50
229,1,0,212,246,34
232,16,0,212,246,34
234,24,0,212,246,34
241,38,0,212,246,34
206,41,2,178,247,69
209,13,2,191,247,56
228,33,2,211,247,36
233,22,2,212,247,35
237,34,2,212,247,35
259,29,3,236,260,24
262,6,3,240,260,20
263,27,3,240,260,20
231,15,1,212,270,58
236,28,1,212,270,58
238,35,1,212,270,58
239,36,1,212,270,58
240,37,1,212,270,58
246,8,1,224,270,46
253,44,1,230,270,40
255,2,1,236,270,34
226,23,4,211,280,69
227,25,4,211,280,69
243,12,4,217,280,63
245,5,4,224,280,56
247,43,4,226,280,54
250,10,4,230,280,50
251,26,4,230,280,50
264,0,4,246,280,34
244,40,2,223,282,59
257,9,2,236,282,46
258,17,2,236,282,46
260,32,2,236,282,46
261,42,2,236,282,46
266,11,2,246,282,36
274,38,2,247,282,35
248,18,0,227,285,58
249,20,0,229,285,56
256,3,0,236,285,49
271,31,0,246,285,39
277,13,0,248,285,37
279,33,1,248,290,42
281,41,1,248,290,42
283,6,1,261,290,29
269,21,3,246,295,49
270,30,3,246,295,49
272,1,3,247,295,48
273,24,3,247,295,48
276,4,3,248,295,47
280,34,3,248,295,47
282,22,3,250,295,45
285,29,3,261,295,34
297,12,1,281,309,28
307,40,1,283,309,26
313,33,1,291,309,18
265,7,4,246,315,69
267,14,4,246,315,69
268,19,4,246,315,69
275,39,4,247,315,68
278,16,4,248,315,67
284,27,4,261,315,54
286,2,4,271,315,44
288,15,4,271,315,44
322,24,1,303,318,15
323,34,1,304,318,14
289,28,2,271,318,47
291,37,2,271,318,47
296,10,2,281,318,37
299,25,2,281,318,37
304,17,2,283,318,35
306,38,2,283,318,35
308,42,2,283,318,35
290,35,0,271,320,49
293,36,0,272,320,48
298,23,0,281,320,39
300,26,0,281,320,39
302,9,0,283,320,37
303,11,0,283,320,37
305,32,0,283,320,37
310,31,0,286,320,34
336,10,1,319,324,5
350,9,1,323,329,6
287,8,3,271,331,60
294,0,3,281,331,50
295,5,3,281,331,50
301,43,3,281,331,50
314,18,3,292,331,39
317,29,3,296,331,35
292,44,4,271,350,79
312,6,4,291,350,59
316,41,4,292,350,58
319,30,4,300,350,50
320,21,4,301,350,49
328,2,4,316,350,34
334,27,4,316,350,34
335,39,4,316,350,34
309,13,2,286,353,67
311,3,2,288,353,65
315,20,2,292,353,61
321,4,2,303,353,50
327,40,2,310,353,43
330,14,2,316,353,37
333,19,2,316,353,37
340,28,2,319,353,34
318,22,0,297,355,58
325,12,0,310,355,45
326,33,0,310,355,45
329,7,0,316,355,39
331,15,0,316,355,39
332,16,0,316,355,39
339,25,0,319,355,36
343,38,0,319,355,36
365,30,1,351,361,10
368,44,1,351,361,10
324,1,3,305,366,61
337,17,3,319,366,47
338,24,3,319,366,47
347,31,3,321,366,45
348,32,3,321,366,45
351,26,3,325,366,41
354,9,3,330,366,36
357,18,3,332,366,34
371,14,1,354,379,25
378,25,1,356,379,23
383,16,1,361,379,18
342,37,4,319,385,66
352,36,4,325,385,60
358,29,4,332,385,53
364,27,4,351,385,34
366,39,4,351,385,34
341,34,2,319,388,69
346,23,2,321,388,67
353,10,2,326,388,62
356,8,2,332,388,56
360,0,2,335,388,53
362,6,2,351,388,37
367,41,2,351,388,37
370,4,2,354,388,34
344,42,0,319,390,71
345,11,0,321,390,69
349,35,0,321,390,69
355,5,0,332,390,58
359,43,0,332,390,58
361,2,0,351,390,39
363,21,0,351,390,39
373,28,0,354,390,36
413,28,1,391,396,5
369,3,3,354,401,47
372,19,3,354,401,47
374,40,3,354,401,47
377,22,3,356,401,45
386,9,3,367,401,34
375,20,4,355,420,65
379,33,4,356,420,64
380,38,4,357,420,63
382,12,4,360,420,60
389,31,4,367,420,53
391,32,4,370,420,50
376,15,2,356,423,67
381,7,2,359,423,64
387,18,2,367,423,56
397,25,2,380,423,43
398,27,2,386,423,37
401,37,2,386,423,37
402,39,2,386,423,37
403,0,2,389,423,34
384,30,0,362,425,63
385,44,0,362,425,63
388,26,0,367,425,58
393,13,0,378,425,47
394,1,0,379,425,46
396,16,0,380,425,45
407,10,0,389,425,36
410,23,0,390,425,35
390,17,3,368,436,68
392,24,3,372,436,64
395,14,3,380,436,56
399,29,3,386,436,50
400,36,3,386,436,50
408,34,3,389,436,47
409,41,3,389,436,47
414,35,3,391,436,45
425,12,1,421,441,20
426,20,1,421,441,20
437,37,1,424,441,17
419,19,3,402,454,52
427,31,3,421,454,33
431,0,3,424,454,30
439,10,3,426,454,28
406,8,4,389,457,68
417,42,4,400,457,57
420,22,4,402,457,55
421,40,4,402,457,55
424,43,4,411,457,46
428,32,4,421,457,36
404,4,2,389,458,69
405,6,2,389,458,69
411,2,2,391,458,67
412,21,2,391,458,67
415,28,2,397,458,61
418,9,2,402,458,56
423,5,2,406,458,52
429,33,2,421,458,37
416,11,0,399,461,62
422,3,0,405,461,56
432,7,0,424,461,37
436,27,0,424,461,37
438,39,0,424,461,37
440,16,0,426,461,35
449,12,3,442,472,30
450,14,3,442,472,30
458,0,3,455,472,17
459,10,3,455,472,17
444,30,1,434,476,42
446,29,1,437,476,39
447,34,1,437,476,39
451,20,1,442,476,34
452,37,1,442,476,34
477,39,1,471,485,14
482,30,1,477,485,8
486,20,1,481,490,9
435,25,4,424,492,68
441,23,4,426,492,66
442,1,4,427,492,65
448,35,4,438,492,54
454,36,4,447,492,45
461,31,4,455,492,37
464,32,4,458,492,34
466,42,4,458,492,34
430,38,2,421,493,72
433,15,2,424,493,69
434,18,2,424,493,69
445,26,2,435,493,58
455,17,2,451,493,42
467,43,2,458,493,35
471,33,2,459,493,34
443,13,0,431,496,65
453,41,0,443,496,53
456,24,0,451,496,45
457,44,0,451,496,45
460,19,0,455,496,41
469,21,0,459,496,37
470,28,0,459,496,37
473,7,0,462,496,34
462,8,3,458,507,49
463,22,3,458,507,49
465,40,3,458,507,49
468,9,3,459,507,48
472,5,3,461,507,46
493,4,1,492,510,18
496,25,1,493,510,17
499,35,1,493,510,17
500,36,1,493,510,17
480,12,2,473,511,38
483,34,2,477,511,34
485,29,2,480,511,31
476,11,4,471,528,57
487,2,4,486,528,42
491,6,4,490,528,38
495,23,4,493,528,35
501,42,4,493,528,35
502,15,4,494,528,34
503,17,4,494,528,34
506,33,4,494,528,34
474,16,0,462,531,69
475,27,0,470,531,61
478,0,0,473,531,58
479,10,0,473,531,58
481,14,0,473,531,58
484,37,0,478,531,53
488,30,0,486,531,45
489,39,0,486,531,45
512,7,2,500,531,31
514,28,2,504,531,27
520,40,2,509,531,22
492,20,3,491,542,51
497,31,3,493,542,49
509,19,3,497,542,45
511,44,3,497,542,45
516,13,3,507,542,35
532,15,2,529,543,14
538,10,2,532,543,11
505,26,1,494,546,52
515,41,1,504,546,42
517,5,1,508,546,38
522,4,1,511,546,35
526,12,1,512,546,34
528,34,1,512,546,34
548,13,2,543,552,9
551,44,2,543,552,9
507,38,4,494,563,69
510,21,4,497,563,66
513,24,4,501,563,62
524,35,4,511,563,52
533,17,4,529,563,34
534,23,4,529,563,34
529,2,1,529,565,36
530,6,1,529,565,36
541,28,1,532,565,33
549,19,1,543,565,22
490,3,0,490,566,76
494,1,0,493,566,73
498,32,0,493,566,73
504,18,0,494,566,72
508,43,0,494,566,72
518,8,0,508,566,58
519,9,0,508,566,58
521,22,0,510,566,56
542,30,4,532,572,40
554,5,4,547,572,25
523,25,3,511,577,66
535,33,3,529,577,48
536,42,3,529,577,48
537,0,3,532,577,45
539,14,3,532,577,45
540,27,3,532,577,45
543,37,3,532,577,45
544,40,3,532,577,45
563,17,1,564,583,19
566,24,1,564,583,19
569,2,1,566,583,17
555,12,2,547,587,40
559,34,2,548,587,39
560,4,2,549,587,38
561,13,2,553,587,34
562,44,2,553,587,34
571,19,4,566,590,24
575,9,4,567,590,23
580,32,4,573,590,17
525,36,0,511,601,90
527,29,0,512,601,89
531,11,0,529,601,72
545,16,0,534,601,67
552,10,0,544,601,57
557,26,0,547,601,54
558,41,0,547,601,54
570,6,0,566,601,35
587,33,4,578,608,30
588,37,4,578,608,30
591,2,4,584,608,24
598,44,4,588,608,20
546,39,3,534,612,78
547,7,3,535,612,77
550,20,3,543,612,69
553,31,3,544,612,68
556,15,3,547,612,65
564,21,3,564,612,48
567,35,3,564,612,48
568,38,3,564,612,48
579,30,1,573,618,45
581,43,1,573,618,45
582,3,1,574,618,44
583,0,1,578,618,40
585,25,1,578,618,40
589,40,1,578,618,40
593,24,1,584,618,34
574,8,0,567,620,53
596,13,0,588,620,32
601,19,0,592,620,28
565,23,2,564,622,58
572,28,2,566,622,56
578,5,2,573,622,49
584,14,2,578,622,44
586,27,2,578,622,44
592,17,2,584,622,38
594,4,2,588,622,34
606,41,2,602,641,39
615,20,2,613,641,28
616,21,2,613,641,28
626,40,2,619,641,22
602,6,4,602,644,42
603,10,4,602,644,42
604,26,4,602,644,42
605,29,4,602,644,42
607,11,4,603,644,41
609,2,4,609,644,35
611,37,4,609,644,35
573,1,3,567,647,80
576,22,3,567,647,80
577,18,3,572,647,75
590,42,3,578,647,69
599,9,3,591,647,56
600,32,3,591,647,56
608,16,3,603,647,44
610,33,3,609,647,38
595,12,1,588,653,65
597,34,1,588,653,65
612,44,1,609,653,44
613,7,1,613,653,40
625,30,1,619,653,34
617,35,0,613,655,42
620,31,0,614,655,41
622,3,0,619,655,36
623,24,0,619,655,36
627,43,0,619,655,36
630,4,2,631,659,28
638,20,2,642,659,17
639,21,2,642,659,17
647,37,2,645,677,32
653,42,2,648,677,29
656,18,2,654,677,23
660,31,2,656,677,21
619,39,4,613,680,67
621,0,4,619,680,61
624,25,4,619,680,61
641,41,4,642,680,38
646,26,4,645,680,35
614,15,3,613,682,69
618,38,3,613,682,69
628,13,3,621,682,61
642,2,3,645,682,37
645,11,3,645,682,37
649,1,3,648,682,34
666,4,2,669,687,18
671,31,2,678,687,9
629,19,1,621,688,67
632,14,1,634,688,54
634,17,1,636,688,52
636,27,1,637,688,51
643,6,1,645,688,43
644,10,1,645,688,43
654,9,1,651,688,37
655,7,1,654,688,34
631,5,0,632,690,58
633,28,0,635,690,55
635,8,0,637,690,53
637,23,0,641,690,49
640,40,0,642,690,48
648,29,0,646,690,44
650,16,0,648,690,42
651,32,0,648,690,42
657,30,4,654,699,45
658,44,4,654,699,45
664,43,4,667,699,32
672,37,4,678,699,21
678,41,2,681,707,26
686,31,2,688,707,19
687,6,2,689,707,18
691,14,2,689,707,18
665,21,3,668,717,49
668,22,3,676,717,41
669,34,3,676,717,41
670,18,3,678,717,39
673,42,3,678,717,39
674,0,3,681,717,36
675,25,3,681,717,36
676,26,3,681,717,36
659,24,1,656,723,67
661,35,1,659,723,64
662,3,1,664,723,59
663,20,1,665,723,58
667,12,1,673,723,50
677,39,1,681,723,42
680,2,1,683,723,40
690,10,1,689,723,34
652,33,0,648,725,77
683,15,0,683,725,42
688,7,0,689,725,36
693,19,0,689,725,36
695,16,0,691,725,34
696,23,0,691,725,34
706,6,2,708,729,21
707,14,2,708,729,21
709,28,2,709,729,20
679,1,4,683,734,51
682,13,4,683,734,51
684,38,4,683,734,51
689,9,4,689,734,45
694,27,4,689,734,45
699,5,4,696,734,38
700,40,4,698,734,36
701,30,4,700,734,34
681,11,3,683,752,69
685,4,3,688,752,64
697,29,3,691,752,61
698,32,3,691,752,61
710,31,3,709,752,43
711,0,3,718,752,34
713,21,3,718,752,34
715,25,3,718,752,34
692,17,1,689,758,69
702,37,1,700,758,58
704,44,1,700,758,58
717,42,1,718,758,40
719,2,1,724,758,34
721,10,1,724,758,34
725,35,1,724,758,34
705,8,0,702,761,59
712,18,0,718,761,43
718,34,0,719,761,42
720,3,0,724,761,37
723,20,0,724,761,37
732,33,0,727,761,34
716,26,2,718,764,46
722,12,2,724,764,40
728,15,2,726,764,38
730,19,2,726,764,38
731,23,2,726,764,38
733,14,2,730,764,34
703,43,4,700,769,69
708,41,4,708,769,61
714,22,4,718,769,51
724,24,4,724,769,45
726,39,4,724,769,45
729,16,4,726,769,43
735,28,4,735,769,34
740,9,3,744,770,26
743,1,3,748,770,22
748,25,3,753,770,17
727,7,1,726,776,50
736,5,1,739,776,37
746,11,1,753,776,23
756,42,1,759,776,17
750,29,3,754,788,34
754,35,3,759,788,29
758,2,3,760,788,28
769,26,3,765,788,23
734,6,0,734,797,63
744,0,0,753,797,44
745,4,0,753,797,44
747,21,0,753,797,44
751,32,0,754,797,43
760,8,0,762,797,35
738,40,2,742,801,59
739,30,2,743,801,58
742,38,2,747,801,54
749,31,2,753,801,48
763,33,2,762,801,39
768,23,2,765,801,36
737,27,4,740,804,64
741,13,4,747,804,57
752,10,4,759,804,45
753,17,4,759,804,45
755,37,4,759,804,45
757,44,4,759,804,45
759,3,4,762,804,42
761,18,4,762,804,42
777,5,3,777,806,29
780,11,3,785,806,21
783,29,3,789,806,17
784,35,3,789,806,17
762,20,1,762,811,49
764,34,1,762,811,49
766,15,1,765,811,46
774,9,1,776,811,35
776,22,1,776,811,35
770,12,0,766,815,49
771,24,0,770,815,45
773,1,0,773,815,42
775,16,0,776,815,39
807,44,0,805,834,29
809,5,0,807,834,27
815,20,0,812,834,22
772,28,2,770,836,66
778,25,2,777,836,59
779,42,2,784,836,52
781,2,2,789,836,47
790,4,2,798,836,38
793,21,2,798,836,38
794,32,2,798,836,38
797,31,2,802,836,34
765,14,4,765,839,74
767,19,4,765,839,74
785,7,4,790,839,49
788,43,4,796,839,43
792,8,4,798,839,41
801,3,4,805,839,34
802,10,4,805,839,34
805,18,4,805,839,34
786,41,3,794,841,47
787,39,3,795,841,46
789,0,3,798,841,43
791,6,3,798,841,43
795,23,3,802,841,39
796,30,3,802,841,39
798,33,3,802,841,39
804,17,3,805,841,36
820,24,0,821,843,22
822,5,0,835,843,8
782,26,1,789,846,57
799,38,1,802,846,44
800,40,1,804,846,42
803,13,1,805,846,41
808,27,1,806,846,40
813,9,1,812,846,34
811,29,4,807,858,51
814,15,4,812,858,46
826,4,4,837,858,21
838,18,4,840,858,18
839,19,0,840,862,22
847,39,0,842,862,20
849,24,0,844,862,18
859,18,0,859,871,12
861,19,0,863,871,8
810,11,2,807,871,64
812,35,2,807,871,64
817,16,2,816,871,55
821,34,2,825,871,46
823,20,2,835,871,36
827,21,2,837,871,34
829,28,2,837,871,34
830,31,2,837,871,34
806,37,3,805,876,71
818,22,3,817,876,59
831,32,3,837,876,39
832,42,3,837,876,39
833,3,3,840,876,36
835,8,3,840,876,36
841,0,3,842,876,34
843,17,3,842,876,34
870,28,0,872,877,5
844,23,4,842,879,37
853,27,4,847,879,32
857,4,4,859,879,20
816,12,1,816,881,65
819,1,1,821,881,60
824,44,1,835,881,46
825,2,1,837,881,44
828,25,1,837,881,44
834,7,1,840,881,41
836,10,1,840,881,41
840,43,1,840,881,41
875,3,0,877,887,10
881,42,0,877,887,10
884,23,0,880,893,13
837,14,2,840,906,66
842,6,2,842,906,64
845,30,2,842,906,64
848,41,2,842,906,64
854,40,2,849,906,57
856,26,2,853,906,53
864,11,2,872,906,34
866,18,2,872,906,34
846,33,3,842,911,69
852,13,3,847,911,64
855,38,3,851,911,60
863,39,3,863,911,48
867,19,3,872,911,39
869,21,3,872,911,39
878,22,3,877,911,34
880,37,3,877,911,34
899,14,0,907,912,5
850,5,1,846,916,70
851,9,1,847,916,69
858,15,1,859,916,57
860,29,1,859,916,57
865,16,1,872,916,44
868,20,1,872,916,44
871,31,1,872,916,44
