task_id,user_id,server_id,generation_time,completion_time,latency
3,4,2,0,18,18
16,19,2,0,18,18
31,36,2,0,18,18
42,11,2,15,26,11
48,11,2,27,32,5
0,1,0,0,34,34
1,2,0,0,34,34
8,10,0,0,34,34
9,12,0,0,34,34
14,17,0,0,34,34
21,25,0,0,34,34
26,30,0,0,34,34
30,35,0,0,34,34
11,14,1,0,34,34
12,15,1,0,34,34
18,21,1,0,34,34
19,22,1,0,34,34
20,24,1,0,34,34
24,28,1,0,34,34
25,29,1,0,34,34
27,32,1,0,34,34
2,3,3,0,34,34
5,6,3,0,34,34
15,18,3,0,34,34
17,20,3,0,34,34
22,26,3,0,34,34
23,27,3,0,34,34
32,37,3,0,34,34
36,41,3,0,34,34
4,5,4,0,34,34
6,8,4,0,34,34
7,9,4,0,34,34
10,13,4,0,34,34
13,16,4,0,34,34
28,33,4,0,34,34
29,34,4,0,34,34
34,39,4,0,34,34
38,44,0,0,69,69
40,0,0,13,69,56
41,7,0,13,69,56
44,43,0,15,69,54
52,3,0,35,69,34
61,15,0,35,69,34
62,16,0,35,69,34
68,24,0,35,69,34
33,38,1,0,69,69
35,40,1,0,69,69
43,23,1,15,69,54
45,4,1,19,69,50
53,5,1,35,69,34
57,10,1,35,69,34
58,12,1,35,69,34
59,13,1,35,69,34
49,11,2,33,69,36
50,1,2,35,69,34
55,8,2,35,69,34
56,9,2,35,69,34
69,25,2,35,69,34
71,27,2,35,69,34
74,30,2,35,69,34
37,42,3,0,69,69
39,31,3,9,69,60
47,36,3,19,69,50
51,2,3,35,69,34
63,17,3,35,69,34
65,20,3,35,69,34
67,22,3,35,69,34
70,26,3,35,69,34
46,19,4,19,69,50
54,6,4,35,69,34
64,18,4,35,69,34
77,34,4,35,69,34
81,41,4,35,69,34
72,28,0,35,104,69
79,37,0,35,104,69
82,0,0,70,104,34
83,1,0,70,104,34
85,3,0,70,104,34
89,7,0,70,104,34
90,8,0,70,104,34
92,10,0,70,104,34
60,14,1,35,104,69
66,21,1,35,104,69
75,32,1,35,104,69
78,35,1,35,104,69
84,2,1,70,104,34
86,4,1,70,104,34
97,17,1,70,104,34
104,25,1,70,104,34
73,29,3,35,104,69
76,33,3,35,104,69
80,39,3,35,104,69
93,12,3,70,104,34
95,15,3,70,104,34
103,24,3,70,104,34
107,30,3,70,104,34
114,42,3,70,104,34
106,27,2,70,105,35
109,34,2,70,105,35
110,36,2,70,105,35
111,38,2,70,105,35
115,43,2,70,105,35
87,5,4,70,105,35
88,6,4,70,105,35
91,9,4,70,105,35
96,16,4,70,105,35
113,41,4,70,105,35
127,14,4,105,114,9
146,35,4,106,114,8
151,9,4,119,129,10
153,35,4,121,129,8
154,9,4,130,135,5
94,13,0,70,139,69
98,18,0,70,139,69
99,19,0,70,139,69
100,20,0,70,139,69
101,22,0,70,139,69
102,23,0,70,139,69
112,40,0,70,139,69
117,11,0,74,139,65
119,1,3,105,139,34
124,8,3,105,139,34
126,12,3,105,139,34
129,17,3,105,139,34
132,25,3,105,139,34
137,33,3,105,139,34
138,37,3,105,139,34
139,39,3,105,139,34
