task_id,user_id,server_id,generation_time,completion_time,latency
2,3,0,0,34,34
5,6,0,0,34,34
14,16,0,0,34,34
19,22,0,0,34,34
26,29,0,0,34,34
27,30,0,0,34,34
28,31,0,0,34,34
31,35,0,0,34,34
4,5,3,0,34,34
8,10,3,0,34,34
11,13,3,0,34,34
12,14,3,0,34,34
13,15,3,0,34,34
15,17,3,0,34,34
24,27,3,0,34,34
25,28,3,0,34,34
1,2,1,0,35,35
6,8,1,0,35,35
16,18,1,0,35,35
20,23,1,0,35,35
23,26,1,0,35,35
34,39,1,0,35,35
40,1,1,1,35,34
41,33,1,1,35,34
0,0,2,0,37,37
3,4,2,0,37,37
9,11,2,0,37,37
10,12,2,0,37,37
18,20,2,0,37,37
33,38,2,0,37,37
7,9,4,0,40,40
17,19,4,0,40,40
21,24,4,0,40,40
22,25,4,0,40,40
35,40,4,0,40,40
37,42,4,0,40,40
39,44,4,0,40,40
47,6,4,35,59,24
52,16,4,35,59,24
56,28,4,35,59,24
60,35,4,35,59,24
36,41,0,0,69,69
38,43,0,0,69,69
45,3,0,35,69,34
48,10,0,35,69,34
51,15,0,35,69,34
54,22,0,35,69,34
29,32,3,0,69,69
30,34,3,0,69,69
32,37,3,0,69,69
53,17,3,35,69,34
57,29,3,35,69,34
59,31,3,35,69,34
44,36,2,20,72,52
46,5,2,35,72,37
49,13,2,35,72,37
50,14,2,35,72,37
58,30,2,35,72,37
63,8,2,36,72,36
64,18,2,36,72,36
68,39,2,36,72,36
42,21,1,18,74,56
43,7,1,19,74,55
55,27,1,35,74,39
61,1,1,36,74,38
67,33,1,36,74,38
72,12,1,38,74,36
69,0,2,38,90,52
70,4,2,38,90,52
82,6,2,60,90,30
97,43,2,70,90,20
75,9,4,53,95,42
77,25,4,55,95,40
78,44,4,55,95,40
80,42,4,57,95,38
84,28,4,60,95,35
62,2,3,36,104,68
65,23,3,36,104,68
66,26,3,36,104,68
71,11,3,38,104,66
81,19,3,58,104,46
83,16,3,60,104,44
92,31,3,70,104,34
93,32,3,70,104,34
73,20,0,38,107,69
74,38,0,38,107,69
76,24,0,55,107,52
85,35,0,60,107,47
86,3,0,70,107,37
88,15,0,70,107,37
89,17,0,70,107,37
101,14,0,73,107,34
79,40,1,56,109,53
91,29,1,70,109,39
95,37,1,70,109,39
96,41,1,70,109,39
98,5,1,73,109,36
100,13,1,73,109,36
108,12,2,84,109,25
110,7,2,85,109,24
112,0,2,91,109,18
115,43,2,91,109,18
87,10,4,70,130,60
90,22,4,70,130,60
99,8,4,73,130,57
103,30,4,73,130,57
104,36,4,73,130,57
113,4,4,91,130,39
117,25,4,96,130,34
94,34,3,70,139,69
107,27,3,82,139,57
111,21,3,87,139,52
116,9,3,96,139,43
120,44,3,96,139,43
102,18,0,73,142,69
105,39,0,73,142,69
109,33,0,84,142,58
114,6,0,91,142,51
118,28,0,96,142,46
123,16,0,105,142,37
125,23,0,105,142,37
132,17,0,108,142,34
106,1,1,81,145,64
121,2,1,105,145,40
126,31,1,105,145,40
129,3,1,108,145,37
131,15,1,108,145,37
139,0,1,111,145,34
140,5,1,111,145,34
141,7,1,111,145,34
119,42,2,96,145,49
124,19,2,105,145,40
130,14,2,108,145,37
133,20,2,108,145,37
135,35,2,108,145,37
144,37,2,111,145,34
136,38,3,109,158,49
137,29,3,110,158,48
151,10,3,132,158,26
154,9,3,140,158,18
146,41,2,126,163,37
147,4,2,131,163,32
150,8,2,132,163,31
155,21,2,140,163,23
122,11,4,105,166,61
127,32,4,105,166,61
128,26,4,106,166,60
134,24,4,108,166,58
138,40,4,110,166,56
148,25,4,131,166,35
153,30,4,132,166,34
143,13,0,111,178,67
152,22,0,132,178,46
156,27,0,140,178,38
159,6,0,143,178,35
161,17,0,143,178,35
165,33,0,143,178,35
142,12,1,111,180,69
145,43,1,111,180,69
149,36,1,131,180,49
157,34,1,140,180,40
160,16,1,143,180,37
168,2,1,146,180,34
169,5,1,146,180,34
171,14,1,146,180,34
163,23,3,143,193,50
164,28,3,143,193,50
166,39,3,143,193,50
167,0,3,146,193,47
172,19,3,146,193,47
173,20,3,146,193,47
180,42,3,154,193,39
181,9,3,159,193,34
175,15,2,150,198,48
177,3,2,153,198,45
185,4,2,164,198,34
186,8,2,164,198,34
188,41,2,164,198,34
158,44,4,140,203,63
162,18,4,143,203,60
170,7,4,146,203,57
176,35,4,152,203,51
178,31,4,153,203,50
183,29,4,159,203,44
184,38,4,159,203,44
174,37,0,146,213,67
179,1,0,154,213,59
187,21,0,164,213,49
193,40,0,171,213,42
200,33,0,179,213,34
190,25,1,168,217,49
192,26,1,169,217,48
196,6,1,179,217,38
199,27,1,179,217,38
201,2,1,181,217,36
202,14,1,181,217,36
198,22,2,179,218,39
212,39,2,194,218,24
217,4,2,199,218,19
219,15,2,199,218,19
182,10,3,159,228,69
189,30,3,167,228,61
191,24,3,169,228,59
194,11,3,173,228,55
195,32,3,175,228,53
197,17,3,179,228,49
203,16,3,181,228,47
207,0,3,194,228,34
204,34,0,181,231,50
215,43,0,198,231,33
225,38,0,204,231,27
233,40,0,214,231,17
205,5,4,182,238,56
206,36,4,189,238,49
214,23,4,197,238,41
216,3,4,199,238,39
222,29,4,204,238,34
236,14,0,218,251,33
239,27,0,218,251,33
246,17,0,229,251,22
253,38,0,232,251,19
209,19,1,194,252,58
211,28,1,194,252,58
213,42,1,194,252,58
223,31,1,204,252,48
226,44,1,206,252,46
228,18,1,209,252,43
229,1,1,214,252,38
230,21,1,214,252,38
231,33,2,214,253,39
234,2,2,218,253,35
238,26,2,218,253,35
242,22,2,219,253,34
243,39,2,219,253,34
208,9,3,194,266,72
210,20,3,194,266,72
218,8,3,199,266,67
220,41,3,199,266,67
221,7,3,204,266,62
224,35,3,204,266,62
241,15,3,219,266,47
252,34,3,232,266,34
256,3,0,239,269,30
258,29,0,239,269,30
261,14,0,252,269,17
264,38,0,252,269,17
227,12,4,209,273,64
232,37,4,214,273,59
235,6,4,218,273,55
240,4,4,219,273,54
245,16,4,229,273,44
247,30,4,229,273,44
248,32,4,229,273,44
249,10,4,230,273,43
262,17,3,252,284,32
263,27,3,252,284,32
269,28,3,253,284,31
265,1,0,253,287,34
267,19,0,253,287,34
271,42,0,253,287,34
280,41,0,267,287,20
237,25,1,218,287,69
244,0,1,229,287,58
250,11,1,230,287,57
255,43,1,232,287,55
260,5,1,243,287,44
270,31,1,253,287,34
272,44,1,253,287,34
251,24,2,230,291,61
268,21,2,253,291,38
273,2,2,254,291,37
275,26,2,254,291,37
277,39,2,254,291,37
285,14,3,270,302,32
289,4,3,274,302,28
294,16,3,277,302,25
254,40,4,232,308,76
257,23,4,239,308,69
259,36,4,239,308,69
266,18,4,253,308,55
274,22,4,254,308,54
279,34,4,267,308,41
282,35,4,269,308,39
283,3,4,270,308,38
306,25,3,288,311,23
316,39,3,303,311,8
276,33,1,254,322,68
288,20,1,273,322,49
290,32,1,274,322,48
292,30,1,275,322,47
300,28,1,285,322,37
301,0,1,288,322,34
302,1,1,288,322,34
303,5,1,288,322,34
291,6,0,275,324,49
296,7,0,280,324,44
297,37,0,280,324,44
307,31,0,288,324,36
308,41,0,288,324,36
309,42,0,288,324,36
278,9,2,267,326,59
281,15,2,268,326,58
287,38,2,270,326,56
299,27,2,285,326,41
305,19,2,288,326,38
311,44,2,288,326,38
322,35,3,309,330,21
324,23,3,310,330,20
325,36,3,310,330,20
327,39,3,313,330,17
284,8,4,270,343,73
286,29,4,270,343,73
293,10,4,277,343,66
295,12,4,279,343,64
298,17,4,285,343,58
315,14,4,303,343,40
317,4,4,304,343,39
318,16,4,304,343,39
304,11,1,288,357,69
310,43,1,288,357,69
312,21,1,292,357,65
313,26,1,300,357,57
321,34,1,309,357,48
330,0,1,323,357,34
314,2,0,302,361,59
331,1,0,323,361,38
334,28,0,323,361,38
335,30,0,323,361,38
337,33,0,324,361,37
323,22,2,310,361,51
336,32,2,323,361,38
344,9,2,327,361,34
346,19,2,327,361,34
348,38,2,327,361,34
332,5,3,323,373,50
333,20,3,323,373,50
339,7,3,325,373,48
342,41,3,325,373,48
347,27,3,327,373,46
350,36,3,333,373,40
352,35,3,334,373,39
319,3,4,309,378,69
320,18,4,309,378,69
326,25,4,313,378,65
328,40,4,318,378,60
329,24,4,319,378,59
338,6,4,325,378,53
340,31,4,325,378,53
341,37,4,325,378,53
357,4,2,347,379,32
361,0,2,358,379,21
368,1,2,362,379,17
376,38,2,362,379,17
356,17,0,344,382,38
359,12,0,353,382,29
367,43,0,359,382,23
343,42,1,325,392,67
345,15,1,327,392,65
351,23,1,334,392,58
354,14,1,344,392,48
366,34,1,358,392,34
375,33,1,362,403,41
400,34,1,393,403,10
355,16,3,344,408,64
358,29,3,352,408,56
360,10,3,354,408,54
363,11,3,358,408,50
365,26,3,358,408,50
369,2,3,362,408,46
372,28,3,362,408,46
380,35,3,374,408,34
405,42,1,404,410,6
349,44,4,327,413,86
353,39,4,334,413,79
362,8,4,358,413,55
364,21,4,358,413,55
370,9,4,362,413,51
371,19,4,362,413,51
373,30,4,362,413,51
374,32,4,362,413,51
379,7,0,374,417,43
