task_id,user_id,server_id,generation_time,completion_time,latency
0,0,0,0,9,9
8,8,0,0,9,9
2,2,4,0,9,9
7,7,4,0,9,9
18,8,0,10,15,5
5,5,1,0,18,18
6,6,1,0,18,18
9,9,1,0,18,18
11,11,1,0,18,18
3,3,2,0,18,18
10,10,2,0,18,18
12,12,2,0,18,18
13,13,2,0,18,18
1,1,3,0,18,18
4,4,3,0,18,18
14,14,3,0,18,18
15,0,4,10,19,9
16,2,4,10,19,9
30,14,0,19,24,5
19,8,4,17,25,8
31,0,4,26,31,5
32,14,0,26,36,10
33,8,0,27,36,9
17,7,2,10,36,26
23,5,2,19,36,17
27,11,2,19,36,17
29,13,2,19,36,17
20,1,1,19,37,18
21,3,1,19,37,18
25,9,1,19,37,18
22,4,3,19,37,18
24,6,3,19,37,18
26,10,3,19,37,18
28,12,3,19,37,18
34,2,4,32,37,5
35,0,0,35,41,6
36,7,2,37,46,9
38,11,2,37,46,9
46,9,1,38,47,9
47,10,1,38,47,9
43,4,0,38,50,12
49,14,0,38,50,12
39,13,4,37,55,18
42,3,4,38,55,17
44,5,4,38,55,17
50,7,2,48,57,9
52,10,2,48,57,9
54,14,0,53,58,5
51,9,1,48,58,10
53,11,1,49,58,9
62,13,2,59,64,5
56,0,4,56,65,9
57,5,4,56,65,9
55,4,0,55,67,12
58,3,0,58,67,9
66,5,0,67,72,5
37,8,3,37,72,35
40,1,3,38,72,34
41,2,3,38,72,34
45,6,3,38,72,34
48,12,3,38,72,34
63,9,4,65,75,10
65,13,4,66,75,9
59,7,1,59,77,18
60,10,1,59,77,18
61,11,1,59,77,18
76,9,2,76,81,5
73,12,0,73,82,9
74,4,0,74,82,8
71,6,4,73,84,11
77,13,4,76,84,8
78,11,0,80,88,8
80,7,4,84,89,5
64,0,3,66,90,24
67,14,3,71,90,19
69,2,3,73,90,17
70,5,3,73,90,17
83,10,0,88,93,5
68,1,1,73,95,22
72,8,1,73,95,22
75,3,1,76,95,19
90,13,4,91,100,9
91,14,4,91,100,9
79,4,2,84,102,18
81,9,2,84,102,18
82,12,2,84,102,18
85,0,0,91,103,12
86,2,0,91,103,12
88,7,1,91,106,15
92,1,1,97,106,9
84,6,3,89,109,20
87,5,3,91,109,18
89,11,3,91,109,18
93,3,4,98,109,11
94,10,4,100,109,9
98,9,1,104,111,7
95,8,2,103,112,9
100,14,2,104,112,8
107,10,3,110,115,5
103,0,1,110,120,10
104,3,1,110,120,10
105,5,2,110,121,11
106,6,2,110,121,11
96,2,0,104,122,18
97,4,0,104,122,18
99,12,0,104,122,18
110,14,3,118,123,5
111,9,1,119,125,6
113,5,2,122,127,5
101,7,4,108,128,20
102,1,4,109,128,19
109,13,4,110,128,18
115,8,1,122,130,8
120,3,2,127,132,5
118,0,4,124,137,13
121,7,4,129,137,8
108,11,0,110,140,30
112,10,0,119,140,21
117,4,0,123,140,17
122,5,1,132,141,9
125,14,1,132,141,9
123,8,2,132,141,9
124,9,2,132,141,9
114,6,3,122,141,19
116,2,3,123,141,18
119,12,3,124,141,17
126,3,4,133,142,9
128,7,0,139,145,6
137,9,1,142,147,5
131,13,4,141,151,10
132,2,4,142,151,9
139,12,0,142,154,12
140,14,0,142,154,12
127,1,2,138,159,21
129,0,2,141,159,18
135,6,2,142,159,17
136,8,2,142,159,17
130,11,3,141,159,18
133,4,3,142,159,17
134,5,3,142,159,17
138,10,3,142,159,17
145,12,1,155,160,5
142,3,4,150,160,10
