task_id,user_id,server_id,generation_time,completion_time,latency
5,5,0,0,5,5
14,6,1,1,6,5
2,2,3,0,9,9
12,13,3,0,9,9
16,5,0,8,13,5
18,13,1,10,15,5
15,6,3,7,15,8
0,0,4,0,18,18
6,7,4,0,18,18
7,8,4,0,18,18
19,5,0,14,19,5
20,6,3,16,22,6
22,0,1,19,28,9
23,7,1,19,28,9
1,1,2,0,34,34
3,3,2,0,34,34
4,4,2,0,34,34
8,9,2,0,34,34
9,10,2,0,34,34
10,11,2,0,34,34
11,12,2,0,34,34
13,14,2,0,34,34
27,0,3,29,34,5
17,2,4,10,36,26
21,13,4,16,36,20
24,8,4,19,36,17
26,6,1,23,37,14
28,7,1,29,37,8
34,10,0,35,40,5
37,14,4,35,41,6
32,4,3,35,44,9
36,12,3,35,44,9
39,7,0,42,47,5
41,13,4,43,48,5
38,10,3,41,50,9
25,5,2,20,52,32
31,3,2,35,52,17
35,11,2,35,52,17
45,12,0,45,54,9
29,0,1,35,55,20
30,1,1,35,55,20
33,9,1,35,55,20
44,4,4,45,57,12
47,8,4,48,57,9
52,11,0,53,59,6
48,13,3,49,59,10
49,10,3,51,59,8
53,12,4,55,66,11
54,9,4,56,66,10
55,8,3,58,69,11
56,13,3,61,69,8
40,6,2,43,70,27
42,14,2,43,70,27
46,7,2,48,70,22
43,2,1,44,73,29
50,3,1,53,73,20
51,5,1,53,73,20
58,4,4,64,75,11
61,11,4,66,75,9
57,10,2,63,80,17
65,13,2,70,80,10
63,12,3,67,80,13
68,14,3,71,80,9
72,4,3,76,86,10
76,13,0,81,90,9
77,14,0,81,90,9
59,1,1,65,91,26
60,0,1,66,91,25
62,9,1,67,91,24
70,3,1,74,91,17
64,8,4,70,93,23
66,6,4,71,93,22
67,7,4,71,93,22
78,4,0,90,95,5
83,9,1,92,97,5
80,14,4,91,99,8
84,9,0,98,107,9
85,4,0,99,107,8
86,14,4,102,107,5
79,13,3,91,109,18
81,0,3,92,109,17
82,1,3,92,109,17
88,3,0,106,112,6
95,1,1,110,115,5
69,2,2,74,115,41
71,5,2,74,115,41
73,11,2,76,115,39
74,10,2,81,115,34
75,12,2,81,115,34
91,4,4,108,117,9
93,14,4,108,117,9
96,13,0,110,122,12
97,3,0,113,122,9
99,10,4,116,126,10
100,4,4,118,126,8
87,6,3,103,127,24
92,9,3,108,127,19
94,0,3,110,127,17
89,7,2,107,133,26
90,8,2,107,133,26
98,1,2,116,133,17
111,5,4,129,134,5
106,4,2,127,138,11
102,3,0,123,141,18
103,12,0,123,141,18
104,13,0,123,141,18
105,2,0,124,141,17
107,10,1,127,146,19
109,6,1,128,146,18
112,11,1,129,146,17
101,14,3,120,146,26
108,0,3,128,146,18
110,9,3,128,146,18
113,5,2,137,147,10
117,8,2,139,147,8
121,12,0,145,150,5
119,13,2,144,152,8
114,1,4,138,156,18
115,4,4,139,156,17
116,7,4,139,156,17
128,5,0,148,157,9
132,1,2,157,162,5
120,3,3,145,164,19
122,0,3,147,164,17
127,14,3,147,164,17
135,5,0,161,166,5
138,3,2,165,170,5
118,2,4,144,174,30
131,12,4,155,174,19
134,7,4,157,174,17
140,3,2,171,176,5
