task_id,user_id,server_id,generation_time,completion_time,latency
0,0,2,0,7,7
6,6,1,0,9,9
9,9,1,0,9,9
10,0,2,8,13,5
12,9,1,11,16,5
1,1,0,0,18,18
3,3,0,0,18,18
5,5,0,0,18,18
8,8,0,0,18,18
2,2,3,0,18,18
4,4,3,0,18,18
7,7,3,0,18,18
13,0,2,14,19,5
22,0,4,20,25,5
11,6,0,10,27,17
17,3,0,19,27,8
15,1,1,19,28,9
20,7,1,19,28,9
16,2,3,19,28,9
18,4,3,19,28,9
24,3,1,28,33,5
27,2,3,29,34,5
25,6,0,28,37,9
28,4,0,29,37,8
14,9,2,17,37,20
19,5,2,19,37,18
21,8,2,19,37,18
32,4,0,38,43,5
34,6,3,38,43,5
30,2,1,35,45,10
31,3,1,35,45,10
33,5,2,38,47,9
36,9,2,39,47,8
23,0,4,28,47,19
26,1,4,29,47,18
29,7,4,29,47,18
38,6,3,44,49,5
35,8,1,38,50,12
44,7,3,48,54,6
40,3,0,46,56,10
43,5,0,48,56,8
39,2,4,46,56,10
42,1,4,48,56,8
45,9,1,48,57,9
53,9,4,58,63,5
47,8,3,51,64,13
48,7,3,55,64,9
49,1,0,57,66,9
50,2,0,57,66,9
51,5,1,57,67,10
52,3,1,58,67,9
37,4,2,44,68,24
41,0,2,48,68,20
46,6,2,50,68,18
55,7,4,65,70,5
54,9,1,64,72,8
56,8,2,65,73,8
61,4,0,69,74,5
62,6,4,69,76,7
66,8,2,74,81,7
65,9,4,73,81,8
63,0,1,70,82,12
64,7,1,71,82,11
57,1,3,67,85,18
58,2,3,67,85,18
59,3,3,68,85,17
60,5,3,68,85,17
68,6,1,77,87,10
72,7,0,83,88,5
69,8,2,82,91,9
71,0,2,83,91,8
67,4,3,75,94,19
70,9,3,82,94,12
74,2,4,86,95,9
76,5,4,86,95,9
73,1,1,86,96,10
75,3,1,86,96,10
77,6,2,88,96,8
78,7,0,90,98,8
86,6,2,97,102,5
88,7,0,99,104,5
80,8,3,92,104,12
83,2,3,96,104,8
89,6,3,103,113,10
92,8,3,105,113,8
81,4,4,95,113,18
82,9,4,95,113,18
84,5,4,96,113,17
79,0,1,92,116,24
85,3,1,97,116,19
87,1,1,98,116,18
96,8,0,114,123,9
97,9,0,114,123,9
94,5,2,114,123,9
95,6,2,114,123,9
98,3,1,121,126,5
104,8,2,125,130,5
99,0,3,122,131,9
100,1,3,122,131,9
90,2,4,105,131,26
91,7,4,105,131,26
93,4,4,114,131,17
102,6,0,124,133,9
103,9,0,124,133,9
107,0,2,132,137,5
111,7,4,132,137,5
105,3,1,129,139,10
106,8,1,131,139,8
113,9,4,136,142,6
115,7,2,138,143,5
110,4,0,132,144,12
112,6,0,135,144,9
114,0,1,138,145,7
118,9,4,143,148,5
101,5,3,124,149,25
108,1,3,132,149,17
109,2,3,132,149,17
119,7,1,144,151,7
116,3,0,140,155,15
121,6,0,145,155,10
120,4,2,145,155,10
122,0,2,146,155,9
125,2,1,150,156,6
117,8,3,141,158,17
123,9,3,149,158,9
127,5,4,153,158,5
130,4,1,156,162,6
128,0,4,156,163,7
126,7,2,152,164,12
129,3,2,156,164,8
124,1,0,150,165,15
132,2,0,157,165,8
131,6,3,156,167,11
133,5,3,159,167,8
141,2,0,166,171,5
136,4,1,163,172,9
137,0,1,164,172,8
134,8,2,159,173,14
135,9,2,159,173,14
140,1,2,166,179,13
142,5,0,168,180,12
143,6,0,168,180,12
144,2,3,172,181,9
145,0,3,173,181,8
148,9,4,177,182,5
147,8,0,174,190,16
150,5,0,181,190,9
138,3,1,165,190,25
139,7,1,165,190,25
146,4,1,173,190,17
152,0,4,182,192,10
153,2,4,182,192,10
154,9,0,183,196,13
156,4,3,191,196,5
155,3,2,191,200,9
157,5,2,191,200,9
161,2,4,195,201,6
163,9,2,197,205,8
160,0,3,194,206,12
162,4,3,197,206,9
164,5,0,201,207,6
149,1,1,180,208,28
151,6,1,181,208,27
158,7,1,191,208,17
159,8,1,191,208,17
166,3,4,202,209,7
170,5,0,208,213,5
165,2,3,202,215,13
167,9,3,206,215,9
173,3,4,210,215,5
168,0,2,207,216,9
169,4,2,207,216,9
174,1,1,213,222,9
175,6,1,213,222,9
178,3,4,216,222,6
171,7,3,209,224,15
172,8,3,209,224,15
182,1,0,223,232,9
184,6,0,223,232,9
185,7,4,227,232,5
176,5,2,214,235,21
177,2,2,216,235,19
181,4,2,217,235,18
189,7,0,233,238,5
179,9,1,216,240,24
180,0,1,217,240,23
183,3,1,223,240,17
187,1,3,233,242,9
188,6,3,233,242,9
191,5,0,236,244,8
193,7,2,239,244,5
196,9,4,241,246,5
186,8,1,232,249,17
190,4,1,236,249,13
201,9,0,247,252,5
194,0,2,241,253,12
199,5,2,245,253,8
198,6,4,243,255,12
200,7,4,245,255,10
192,2,3,237,260,23
195,3,3,241,260,19
197,1,3,243,260,17
203,8,0,252,261,9
204,9,0,253,261,8
207,6,2,256,261,5
202,4,4,252,265,13
