task_id,user_id,server_id,generation_time,completion_time,latency
1,2,0,0,5,5
2,4,1,0,6,6
10,2,0,6,12,6
11,4,1,7,13,6
12,2,0,13,18,5
3,5,2,0,18,18
5,7,2,0,18,18
7,1,2,1,18,17
13,4,4,14,19,5
18,4,0,20,25,5
15,2,2,19,25,6
20,4,2,26,31,5
19,2,0,26,32,6
0,0,3,0,35,35
4,6,3,0,35,35
6,9,3,0,35,35
8,3,3,1,35,34
9,8,3,1,35,34
14,1,1,19,37,18
16,5,1,19,37,18
17,7,1,19,37,18
21,4,4,32,37,5
22,2,2,33,38,5
30,5,2,38,43,5
24,3,1,36,46,10
28,1,1,38,46,8
26,9,3,36,48,12
32,2,3,39,48,9
33,5,1,44,51,7
34,1,0,47,57,10
35,3,0,47,57,10
38,5,3,52,57,5
36,2,1,49,60,11
37,9,1,49,60,11
40,3,0,58,64,6
41,5,2,58,64,6
39,1,1,58,65,7
43,9,0,61,69,8
44,3,1,65,70,5
45,5,3,65,70,5
46,1,2,66,71,5
23,0,4,36,73,37
25,8,4,36,73,37
27,6,4,37,73,36
29,4,4,38,73,35
31,7,4,38,73,35
48,3,1,71,76,5
50,1,0,72,77,5
49,5,3,71,77,6
56,3,2,77,82,5
42,2,4,61,82,21
47,9,4,70,82,12
51,0,3,74,83,9
52,4,1,74,86,12
54,7,1,74,86,12
59,2,3,83,90,7
60,3,4,83,93,10
62,0,4,84,93,9
53,6,0,74,95,21
55,8,0,75,95,20
57,1,0,78,95,17
58,5,0,78,95,17
61,9,1,83,97,14
64,7,1,87,97,10
65,2,2,91,97,6
70,6,3,96,105,9
71,8,3,96,105,9
66,0,4,94,105,11
68,1,4,96,105,9
67,3,1,94,106,12
72,2,1,98,106,8
63,4,0,87,107,20
69,5,0,96,107,11
80,3,2,107,114,7
74,9,1,99,115,16
75,1,1,106,115,9
73,7,4,98,115,17
79,2,4,107,115,8
76,6,0,106,125,19
77,8,0,106,125,19
78,0,0,107,125,18
82,5,0,108,125,17
86,7,1,116,126,10
90,6,3,126,132,6
88,0,2,126,133,7
81,4,4,108,134,26
83,3,4,115,134,19
85,2,4,116,134,18
87,9,4,116,134,18
84,1,0,116,143,27
89,5,0,126,143,17
91,8,0,126,143,17
94,0,4,134,144,10
96,3,4,135,144,9
98,4,1,136,145,9
99,1,2,144,149,5
104,4,4,146,151,5
92,7,0,128,152,24
100,5,0,144,152,8
93,6,3,133,152,19
95,2,3,135,152,17
97,9,3,135,152,17
101,8,1,144,155,11
103,3,1,145,155,10
105,1,4,150,156,6
111,9,0,153,158,5
108,5,2,153,159,6
109,6,1,153,165,12
112,3,1,156,165,9
116,5,4,160,165,5
113,8,2,156,168,12
114,1,2,157,168,11
102,0,3,145,170,25
106,4,3,152,170,18
107,2,3,153,170,17
110,7,3,153,170,17
118,5,2,166,173,7
115,9,1,159,175,16
117,3,1,166,175,9
120,1,0,169,178,9
121,8,0,169,178,9
128,9,2,176,181,5
125,4,4,172,182,10
126,5,4,174,182,8
123,7,1,171,185,14
127,3,1,176,185,9
130,1,0,180,188,8
119,6,3,166,189,23
122,2,3,171,189,18
124,0,3,172,189,17
129,8,1,179,190,11
134,3,2,186,191,5
132,4,4,183,193,10
133,5,4,183,193,10
136,1,0,189,195,6
